I0126 22:01:31.674756 140588699219776 train.py:137] Iter[136/150000], 1.7s/iter, Loss: 1.159
I0126 22:01:33.439502 140588699219776 train.py:137] Iter[137/150000], 1.8s/iter, Loss: 0.635
I0126 22:01:35.265269 140588699219776 train.py:137] Iter[138/150000], 1.8s/iter, Loss: 0.814
I0126 22:01:37.079683 140588699219776 train.py:137] Iter[139/150000], 1.8s/iter, Loss: 0.661
I0126 22:01:38.841854 140588699219776 train.py:137] Iter[140/150000], 1.8s/iter, Loss: 0.715
I0126 22:01:40.618509 140588699219776 train.py:137] Iter[141/150000], 1.8s/iter, Loss: 0.937
I0126 22:01:42.309556 140588699219776 train.py:137] Iter[142/150000], 1.7s/iter, Loss: 0.955
I0126 22:01:44.052330 140588699219776 train.py:137] Iter[143/150000], 1.7s/iter, Loss: 0.646
I0126 22:01:45.820344 140588699219776 train.py:137] Iter[144/150000], 1.8s/iter, Loss: 0.867
I0126 22:01:47.546002 140588699219776 train.py:137] Iter[145/150000], 1.7s/iter, Loss: 0.964
I0126 22:01:49.290698 140588699219776 train.py:137] Iter[146/150000], 1.7s/iter, Loss: 0.780
I0126 22:01:51.050971 140588699219776 train.py:137] Iter[147/150000], 1.8s/iter, Loss: 0.738
I0126 22:01:52.788834 140588699219776 train.py:137] Iter[148/150000], 1.7s/iter, Loss: 0.794
I0126 22:01:54.514393 140588699219776 train.py:137] Iter[149/150000], 1.7s/iter, Loss: 0.440
I0126 22:01:56.291996 140588699219776 train.py:137] Iter[150/150000], 1.8s/iter, Loss: 1.348
I0126 22:01:58.053558 140588699219776 train.py:137] Iter[151/150000], 1.8s/iter, Loss: 0.438
I0126 22:01:59.837030 140588699219776 train.py:137] Iter[152/150000], 1.8s/iter, Loss: 0.925
I0126 22:02:01.626806 140588699219776 train.py:137] Iter[153/150000], 1.8s/iter, Loss: 0.634
I0126 22:02:03.345095 140588699219776 train.py:137] Iter[154/150000], 1.7s/iter, Loss: 0.687
I0126 22:02:05.126053 140588699219776 train.py:137] Iter[155/150000], 1.8s/iter, Loss: 0.627
I0126 22:02:06.929496 140588699219776 train.py:137] Iter[156/150000], 1.8s/iter, Loss: 0.498
I0126 22:02:08.719156 140588699219776 train.py:137] Iter[157/150000], 1.8s/iter, Loss: 0.655
I0126 22:02:10.454601 140588699219776 train.py:137] Iter[158/150000], 1.7s/iter, Loss: 0.799
I0126 22:02:12.237465 140588699219776 train.py:137] Iter[159/150000], 1.8s/iter, Loss: 0.746
I0126 22:02:13.990842 140588699219776 train.py:137] Iter[160/150000], 1.8s/iter, Loss: 0.907
I0126 22:02:15.793248 140588699219776 train.py:137] Iter[161/150000], 1.8s/iter, Loss: 0.790
I0126 22:02:17.551059 140588699219776 train.py:137] Iter[162/150000], 1.8s/iter, Loss: 0.555
I0126 22:02:19.331751 140588699219776 train.py:137] Iter[163/150000], 1.8s/iter, Loss: 0.549
I0126 22:02:21.110578 140588699219776 train.py:137] Iter[164/150000], 1.8s/iter, Loss: 0.602
I0126 22:02:22.878718 140588699219776 train.py:137] Iter[165/150000], 1.8s/iter, Loss: 0.562
I0126 22:02:24.595767 140588699219776 train.py:137] Iter[166/150000], 1.7s/iter, Loss: 0.547
I0126 22:02:26.321896 140588699219776 train.py:137] Iter[167/150000], 1.7s/iter, Loss: 1.044
I0126 22:02:28.074254 140588699219776 train.py:137] Iter[168/150000], 1.8s/iter, Loss: 0.642
I0126 22:02:29.790950 140588699219776 train.py:137] Iter[169/150000], 1.7s/iter, Loss: 0.711
I0126 22:02:31.496729 140588699219776 train.py:137] Iter[170/150000], 1.7s/iter, Loss: 0.693
I0126 22:02:33.395927 140588699219776 train.py:137] Iter[171/150000], 1.9s/iter, Loss: 0.782
I0126 22:02:35.090993 140588699219776 train.py:137] Iter[172/150000], 1.7s/iter, Loss: 0.801
